timestamp,delta,ema_spread,ema_mean,atr_spread,pv_ratio,cluster
2025-01-02 09:20:00-05:00,0.2811898771644397,4.965245930125347,1.9113904371911064,0.1881635637865158,1.3333333333333333,1
2025-01-02 09:30:00-05:00,1.5718944559739123,4.992088012880396,2.3028441782817506,0.1927967339753944,1.0,1
2025-01-02 09:40:00-05:00,-3.338213762811129,6.793382284463886,-0.975428557961478,0.2922555930760106,1.0,1
2025-01-02 09:50:00-05:00,0.7669616519173983,7.054839349615019,0.5035025261134395,0.3476388287243557,2.0,1
2025-01-02 10:00:00-05:00,1.9270678920842157,7.475059606790658,1.7498542760593314,0.3487167263508331,2.0,1
2025-01-02 10:10:00-05:00,0.0291545189504522,6.675484080022593,-0.9590623383514147,0.3516337557519334,1.0,1
2025-01-02 10:20:00-05:00,0.5277044854881259,6.834466385470122,0.1876716592460549,0.3451008140651378,2.0,1
2025-01-02 10:30:00-05:00,3.397058823529415,8.06111697883102,1.722034405423409,0.386987085701836,2.0,1
2025-01-02 10:40:00-05:00,1.9037058651882115,8.228573297353112,0.896244722721301,0.386288464989845,2.0,1
2025-01-02 10:50:00-05:00,1.5993021227100817,8.497109379950397,0.7542741537232647,0.381603711880601,1.6666666666666667,1
2025-01-02 11:00:00-05:00,0.8115942028985541,8.654132460121557,0.4218542740873569,0.3697663777377049,1.6666666666666667,1
2025-01-02 11:10:00-05:00,-0.1449695563931698,8.667268656571615,0.3394176714053078,0.3522181820824609,1.3333333333333333,1
2025-01-02 11:20:00-05:00,-0.7499278915489042,9.008426323179062,-0.7290976190213434,0.3444846271109779,1.3333333333333333,1
2025-01-02 11:30:00-05:00,0.8165645960921585,8.229074547951885,1.2716286144899591,0.3417621870925975,2.0,1
2025-01-02 11:40:00-05:00,2.3262661955241435,7.8187093547446045,3.186069397536046,0.3442451129492961,1.5,1
2025-01-02 11:50:00-05:00,1.9556333917104547,8.161051380306006,1.9846004465823504,0.3362712296565629,1.0,1
2025-01-02 12:00:00-05:00,0.95652173913043,8.667821101288553,0.9288879303886508,0.3449105900924104,1.0,1
2025-01-02 12:10:00-05:00,2.073748902546084,7.832651767468882,2.827750464610936,0.3609371419250906,1.3333333333333333,1
2025-01-02 12:20:00-05:00,2.8874484384207544,7.347793472974336,4.219967540230013,0.3547370848507685,1.3333333333333333,1
2025-01-02 12:30:00-05:00,2.296340023612747,7.33745108738016,4.449864708650311,0.3472430204292696,1.0,1
2025-01-02 12:40:00-05:00,0.4448310284236522,7.997000368205753,2.185573050952371,0.3359825660812272,1.3333333333333333,1
2025-01-02 12:50:00-05:00,3.302029687973352,9.49538985752098,8.095983601949971,0.3294029840404257,2.0,0
2025-01-02 13:00:00-05:00,-0.6440281030444932,6.724428577463307,1.5706878642846804,0.2884375543108803,1.5,1
2025-01-02 13:10:00-05:00,-1.5415939499709164,6.848507640661337,-0.1485121971873731,0.2269665806027983,1.5,1
2025-01-02 13:20:00-05:00,-1.4494316525794309,7.372564067186381,-0.3026176963430292,0.2251372032549799,1.5,1
2025-01-02 13:30:00-05:00,-0.933216681248178,7.520726034230626,-0.4695942639479271,0.2270128442923103,1.0,1
2025-01-02 13:40:00-05:00,-3.7974683544303818,4.903587364146601,-5.304332519006039,0.229444364257382,1.0,2
2025-01-02 13:50:00-05:00,-3.070808420956182,5.120899837947884,-4.386625162929225,0.1343514772801867,1.5,1
2025-01-02 14:00:00-05:00,-2.885804235832852,4.993862833737747,-4.628052807565933,0.1198327715259024,1.5,1
2025-01-02 14:10:00-05:00,-2.645198389879246,5.143646917012052,-3.993194405825522,0.1102349666322866,1.5,1
2025-01-02 14:20:00-05:00,-1.8583042973286892,5.910400453938563,-2.447823061885964,0.1048592821481814,1.5,1
2025-01-02 14:30:00-05:00,-1.380412670735235,5.998070947162304,-2.330976584776085,0.09735867274103,4.0,1
2025-01-02 14:40:00-05:00,-2.299681805033271,5.380594635854992,-3.341705240540441,0.0952612231266176,2.0,1
2025-01-02 14:50:00-05:00,-2.4460431654676302,4.762523272645407,-4.3055187575033225,0.0932247516263237,1.5,1
2025-01-02 15:00:00-05:00,-2.7912968794732365,4.402277457240643,-5.213710678080516,0.0947600752871237,1.5,1
2025-01-02 15:10:00-05:00,-1.9896640826873324,4.768908226416451,-4.507810533034109,0.0946488585301109,1.0,1
2025-01-02 15:20:00-05:00,-2.260985245967428,4.916274212019504,-4.647509539133879,0.089645973138788,1.0,1
2025-01-02 15:30:00-05:00,-2.247995418098521,5.156453302174145,-4.728043783514965,0.0947023896491714,1.0,1
2025-01-02 15:40:00-05:00,-1.3070575336141814,4.582851867146163,-3.198582395532197,0.0932597136185331,1.0,1
2025-01-02 15:50:00-05:00,-0.2545579235512422,4.032983352691881,-1.6674441913687588,0.0907240634242688,1.0,1
2025-01-02 16:00:00-05:00,0.4398826979472098,2.9192013124851464,0.0956600220664241,0.0859296707534114,1.0,1
2025-01-02 17:20:00-05:00,0.9720094284030704,2.37489450089412,1.0677381007157667,0.0784143265306996,1.5,1
2025-01-02 17:50:00-05:00,1.1816838995568644,2.0531243660641865,1.6353785995946195,0.0881127632788325,2.0,1
2025-01-03 04:00:00-05:00,1.4411744699476754,1.9065611127489916,1.9614270956313036,0.0819044076958013,1.5,1
2025-01-03 05:00:00-05:00,1.8545775684427512,2.775399328257614,1.54526775808381,0.0985829354294892,1.5,1
2025-01-03 06:10:00-05:00,2.2176227084565343,2.270701308943815,2.613679298821999,0.1009383932745228,1.5,1
2025-01-03 06:50:00-05:00,1.949778434268823,2.305138888565716,2.643710635092176,0.1063999287692683,2.0,1
2025-01-03 07:00:00-05:00,1.7632479362955638,2.559680825651569,2.391524463374816,0.1136986094438878,1.5,1
2025-01-03 08:00:00-05:00,1.7720023626698211,2.2005712885771973,2.832800844678212,0.1142590090885388,3.0,1
2025-01-03 09:20:00-05:00,1.952662721893502,1.9218874540634308,3.2019914792754687,0.1577256075060663,3.0,1
2025-01-03 09:30:00-05:00,2.165905407396492,2.2542664993234864,2.7546611235251905,0.1663551858777504,3.0,1
2025-01-03 09:40:00-05:00,3.2124352331606243,1.8286461767302784,3.965868188512176,0.2128006244425934,3.0,1
2025-01-03 09:50:00-05:00,3.097345132743376,2.0801716912586032,3.7231976294307354,0.2146035769432604,2.0,1
2025-01-03 10:00:00-05:00,2.159034015608895,2.091584721153073,3.516172852303594,0.2275597515517967,2.0,1
2025-01-03 10:10:00-05:00,3.963148489908306,3.832446444337766,3.405088474005688,0.2678729755431025,2.0,1
2025-01-03 10:20:00-05:00,1.9947198591962445,3.7260947399250894,3.634621184652444,0.2877064418995967,2.0,1
2025-01-03 10:30:00-05:00,3.0467262340706,3.809269247156261,3.7794964905699664,0.2895615560409251,3.0,1
2025-01-03 10:40:00-05:00,5.0548165472884055,5.335101496309348,4.452083314373747,0.3046587176013937,3.0,1
2025-01-03 10:50:00-05:00,4.4719592134013,6.068397192885727,4.606180369859981,0.3021323576723139,2.0,1
2025-01-03 11:00:00-05:00,7.046131386861313,7.539557486003494,6.3939040031425405,0.3219901974235263,2.0,0
2025-01-03 11:10:00-05:00,6.507459899211845,7.946053220159654,7.281641970107103,0.3191621892178256,2.0,0
2025-01-03 11:20:00-05:00,7.591240875912413,8.325858585596231,8.529546362073186,0.3105919636249795,2.0,0
2025-01-03 11:30:00-05:00,8.717201166180764,9.114178177078806,9.629408448041625,0.291726899098959,1.0,0
2025-01-03 11:40:00-05:00,8.149421965317911,10.47574551890706,9.313552492689746,0.2834406177481859,1.0,0
2025-01-03 11:50:00-05:00,9.690483077813136,10.934285381285116,10.95225413212553,0.2778651975329037,1.0,0
2025-01-03 12:00:00-05:00,10.518690234714583,10.915726439692705,12.687285795799315,0.2655510548592148,1.0,0
2025-01-03 12:10:00-05:00,9.412105415580656,10.580982570790432,13.4063322783357,0.2437131016066566,1.0,0
2025-01-03 12:20:00-05:00,11.288450377248989,9.934897588478927,14.986082807553837,0.2152204632219562,1.0,0
2025-01-03 12:30:00-05:00,11.172373766686016,9.26489209923246,15.94555100522348,0.2004592238363014,1.0,0
2025-01-03 12:40:00-05:00,11.083068935679265,9.48859679626922,15.839061054273436,0.2018691381094506,1.0,0
2025-01-03 12:50:00-05:00,10.728628800917964,9.642408086340604,15.738068916938884,0.2007073210187565,1.0,0
2025-01-03 13:00:00-05:00,10.64377682403433,9.321743850333869,16.05741087418018,0.2016680519018683,1.0,0
2025-01-03 13:10:00-05:00,11.507981123209404,7.278404820775339,18.060770400359356,0.2051627159110545,0.0,0
2025-01-03 13:20:00-05:00,9.411410006790662,9.554465487045784,14.59679676477706,0.2122777586460473,0.0,0
2025-01-03 13:30:00-05:00,11.76301409260856,5.937750074379927,18.88828483921239,0.1967163737064368,0.0,0
2025-01-03 13:40:00-05:00,10.703624733475484,5.30132950136494,17.35142393821697,0.1996584080241466,0.0,0
2025-01-03 13:50:00-05:00,7.906161295708802,6.028341710018661,13.719050086691151,0.2033434698652549,0.0,0
2025-01-03 14:00:00-05:00,8.365867261572783,5.264299887470462,14.407112617174334,0.1819133639950618,0.0,0
2025-01-03 14:10:00-05:00,6.891632777191356,5.416419333540902,10.822750531318434,0.1812048659594115,0.0,0
2025-01-03 14:20:00-05:00,6.821917808219184,4.661726350477743,11.925426508333802,0.1388901317967774,0.0,0
2025-01-03 14:30:00-05:00,5.196743554952508,4.564992266751957,10.115815775159358,0.1397677783626145,1.0,0
2025-01-03 14:40:00-05:00,4.55886296594262,4.047462937033288,8.050483969103354,0.1347824133459864,1.0,0
2025-01-03 14:50:00-05:00,3.929213756390356,3.86627751224369,7.447564752049641,0.1423026695573833,0.5,0
2025-01-03 15:00:00-05:00,2.241561181434603,3.727527520504566,4.800042648270798,0.1464224151484146,0.5,1
2025-01-03 15:10:00-05:00,1.7042475091767135,3.9441512134357706,3.622873774399403,0.148363484920969,0.5,1
2025-01-03 15:20:00-05:00,2.8851244044467874,4.092516439269657,5.5232299703054295,0.1497159978091849,0.5,1
2025-01-03 15:30:00-05:00,2.007822685788777,2.850389942618092,2.8555177751225918,0.1390417809225168,0.3333333333333333,1
2025-01-03 15:40:00-05:00,1.4748107543722206,2.8955709682439457,3.0454468390671297,0.0971336767444465,0.3333333333333333,1
2025-01-03 15:50:00-05:00,-0.136319376825711,3.4337905561927458,1.5887409438826965,0.1012060488102828,0.3333333333333333,1
2025-01-03 16:00:00-05:00,-0.9585492227979392,4.277625390539237,0.5773401551423376,0.103403507524749,0.6666666666666666,1
2025-01-03 16:20:00-05:00,-1.0861132660977546,4.6001311153186695,-0.224322108392411,0.1073486748870229,0.6666666666666666,1
2025-01-03 16:30:00-05:00,-1.111685625646328,4.819502288825283,-0.6371305884682968,0.1198750510674376,0.5,1
2025-01-03 16:40:00-05:00,-1.1073911923770274,4.44094839004533,-1.5644378825337586,0.1214595729797401,0.5,1
2025-01-03 17:20:00-05:00,-1.1837364899639755,4.352606240003302,-1.8465192118543488,0.1314379440328355,0.5,1
2025-01-03 17:40:00-05:00,-1.1813045711350818,4.156711124791496,-2.287868348637403,0.1359141171359399,0.4,1
2025-01-03 17:50:00-05:00,-1.0702772404900045,4.534099513731377,-1.574188909633401,0.1365879985288062,0.5,1
2025-01-03 18:10:00-05:00,-0.5661348430262452,4.413541472326187,-1.856443107238336,0.1386503070962869,0.25,1
2025-01-03 18:20:00-05:00,-2.3220209237050184,3.792915822112122,-3.779386518397108,0.1399485517309086,0.25,1
2025-01-03 18:40:00-05:00,-2.0261605539882,3.87073354234758,-3.005984906940715,0.1319655149331779,0.6666666666666666,1
2025-01-03 18:50:00-05:00,-1.921836708370947,4.398508493471909,-2.2248619083955083,0.1354308270706952,0.6666666666666666,1
2025-01-03 19:00:00-05:00,-2.790715568094394,3.9726851170359656,-3.809084529032732,0.1350681639804603,0.6666666666666666,1
2025-01-03 19:20:00-05:00,-2.2627924916431024,4.060987826684617,-3.537518324961519,0.1349494847984545,0.5,1
2025-01-03 19:30:00-05:00,-1.9344854268764509,4.243802107426693,-3.10670375172841,0.139552141830477,0.6666666666666666,1
2025-01-03 19:40:00-05:00,-1.9850476927042957,4.128356571688122,-3.362912758158305,0.1459720048863008,0.6666666666666666,1
2025-01-06 04:00:00-05:00,-1.7236943658348205,4.04248166222961,-3.729510915230573,0.1455002799780266,0.6666666666666666,1
2025-01-06 04:10:00-05:00,0.1278118609407062,6.67810622654428,-4.056347741021789,0.2255433912623137,0.3333333333333333,1
2025-01-06 04:20:00-05:00,1.324758842443731,7.94718897685291,-1.7942859261865554,0.2253291283410719,0.3333333333333333,1
2025-01-06 04:30:00-05:00,2.132085283411337,7.785939613402264,1.0642460454298663,0.2234560130387138,0.5,1
2025-01-06 04:40:00-05:00,2.589589327753079,7.663053770612567,2.7866696661631787,0.221172926569615,1.0,1
2025-01-06 04:50:00-05:00,2.483660130718962,7.750838358886064,3.104871234470633,0.2183153688806031,1.0,1
2025-01-06 05:00:00-05:00,2.457516339869275,7.746736937097331,3.43987072294007,0.2146156179017932,2.0,1
2025-01-06 05:40:00-05:00,2.109375000000006,7.9874055177267875,2.957893333977393,0.2109850961935216,2.0,1
2025-01-06 05:50:00-05:00,2.317708333333335,7.981886398551177,3.2717691871298245,0.2126273742712207,2.0,1
2025-01-06 06:10:00-05:00,1.9230769230769285,8.141675584916184,3.0481475184741327,0.2111502839087289,1.0,1
2025-01-06 06:20:00-05:00,1.9551616266944731,7.813309190663496,3.716975000556144,0.2087565070526955,1.0,1
2025-01-06 06:30:00-05:00,1.423395445134568,8.566945992221576,2.388367351012843,0.2087565070526955,1.0,1
2025-01-06 06:40:00-05:00,2.455590386624863,7.378502468314844,4.369638590405382,0.2069609609767528,1.0,1
2025-01-06 06:50:00-05:00,2.6439790575916176,7.112393450200701,4.878554538743725,0.2106886085272716,1.0,1
2025-01-06 07:00:00-05:00,3.261441346659639,6.647528900340662,5.93614665220548,0.2087786419682465,1.0,0
2025-01-06 07:10:00-05:00,3.767884987296153,6.390800183627284,6.720781801999596,0.2055394608674553,1.0,0
2025-01-06 07:20:00-05:00,3.393843725335436,6.297399511229232,6.27805062921492,0.2080352955883358,1.0,0
2025-01-06 07:40:00-05:00,3.1036296685954747,6.29307258186851,6.223662416942453,0.2057617426462997,1.5,0
2025-01-06 07:50:00-05:00,2.893214097843225,6.384230313311746,6.144719010991163,0.2039762628088711,1.5,0
2025-01-06 08:00:00-05:00,2.5130890052355856,5.780578459871114,5.188158500926851,0.2011251247096534,1.5,1
2025-01-06 08:10:00-05:00,0.0765892264488157,1.4367623538282472,0.1887918447191862,0.2194687794605293,1.0,1
2025-01-06 08:30:00-05:00,-0.1820258948971817,1.4779328258337183,-0.8405898017122126,0.2145155851901518,1.0,1
2025-01-06 08:40:00-05:00,0.1527494908350363,1.3403596411193397,-0.1671173162218876,0.2130239286657959,1.0,1
2025-01-06 08:50:00-05:00,0.2039775624681241,1.266153587810379,0.192489060548532,0.2128755244762822,1.0,1
2025-01-06 09:00:00-05:00,0.3826530612244861,1.2869203113300676,0.3852538481498988,0.2137677772847505,1.0,1
2025-01-06 09:10:00-05:00,0.7399846899719295,1.483222583806462,0.6348307200401474,0.2118772471701967,1.0,1
2025-01-06 09:20:00-05:00,0.0,1.5985747685801326,0.4351848240063957,0.2176319611783055,0.6666666666666666,1
2025-01-06 09:30:00-05:00,1.247136675998987,2.650326731599688,0.4880713170668969,0.252730430550647,0.6666666666666666,1
2025-01-06 09:40:00-05:00,-0.4716981132075529,2.986039824312745,0.5170750354152102,0.3793119629845044,0.6666666666666666,1
2025-01-06 09:50:00-05:00,2.889286627461014,4.628283606730752,1.9676228136766345,0.4855242278089464,1.0,1
2025-01-06 10:00:00-05:00,2.9344220464404334,5.665595826041365,2.373463165074578,0.486949833036974,1.0,1
2025-01-06 10:10:00-05:00,3.9010708822029607,7.003041307601139,3.279706047193581,0.4877711207221339,0.6666666666666666,1
2025-01-06 10:20:00-05:00,4.106095383830654,7.668142117658506,4.26617677763091,0.4960823710253222,0.6666666666666666,0
2025-01-06 10:30:00-05:00,3.2221090168110056,7.806082381445585,4.49047926651225,0.4934150520393024,0.3333333333333333,0
2025-01-06 10:40:00-05:00,3.000254258835494,7.959095887007402,4.508437643015489,0.4882203955505945,0.3333333333333333,0
2025-01-06 10:50:00-05:00,4.020356234096706,7.985302515257372,5.327016623540419,0.4807046889723457,0.25,0
2025-01-06 11:00:00-05:00,3.414795918367345,7.551038815521434,6.060535728100724,0.470852223185733,0.5,0
2025-01-06 11:10:00-05:00,4.626789366053176,7.200267284173701,7.027566072456227,0.4625453564104198,0.5,0
2025-01-06 11:20:00-05:00,3.421859039836577,7.273770091699515,6.863679179765337,0.4492180011156229,0.25,0
2025-01-06 11:30:00-05:00,3.29081632653061,7.35093395149233,6.6817430139751295,0.4391513009862257,0.25,0
2025-01-06 11:40:00-05:00,2.496801743717293,7.784033808569115,5.908132593540119,0.4391357349205487,0.5,0
2025-01-06 11:50:00-05:00,2.783426537874933,7.828957875774633,5.790392547696253,0.4211853977013471,0.6666666666666666,0
2025-01-06 12:00:00-05:00,3.4351145038167976,7.660149681222881,6.197904188876141,0.4088953301595847,0.6666666666666666,0
2025-01-06 12:10:00-05:00,2.9097839898348057,7.690183209248341,5.95615097619135,0.3968985704645987,0.5,0
2025-01-06 12:20:00-05:00,2.127659574468094,7.8917181052328464,5.12959834936256,0.3813163072623706,0.5,0
2025-01-06 12:30:00-05:00,3.417495536852834,7.968710079757804,6.616239492917023,0.3666114884279661,0.75,0
2025-01-06 12:40:00-05:00,2.8657616892911024,7.266788977762703,4.10386527926891,0.3609779456741896,0.6,1
2025-01-06 12:50:00-05:00,4.572819264762402,8.454086229341014,8.20311622313377,0.3629410759773262,0.75,0
2025-01-06 13:00:00-05:00,1.578031809145124,4.2839891751939865,2.24491279118042,0.3195973509540434,1.0,1
2025-01-06 13:10:00-05:00,1.772434308378771,4.27695748938053,2.099846711694753,0.2113703681368699,1.0,1
2025-01-06 13:20:00-05:00,0.9325153374233192,4.4818393631898905,0.3551391246624007,0.2175981523238124,1.0,1
2025-01-06 13:30:00-05:00,1.4453699167074874,5.23144481937898,0.5603842255210877,0.2197057077091997,1.3333333333333333,1
2025-01-06 13:40:00-05:00,2.208513263417651,4.84827336535658,2.557231913778292,0.1991255945245032,1.0,1
2025-01-06 13:50:00-05:00,1.9007652431498472,4.807815953247268,2.892289358556187,0.1797488372702313,1.0,1
2025-01-06 14:00:00-05:00,1.223091976516634,5.743540156237179,1.286778083668914,0.1579209205000376,1.5,1
2025-01-06 14:10:00-05:00,0.3858051338724027,5.2464760701802655,2.640155241689244,0.1848099122284707,1.5,1
2025-01-06 14:20:00-05:00,-0.305399462496946,6.307941170622446,0.3922827313366916,0.1692607732713676,1.5,1
2025-01-06 14:30:00-05:00,1.530864197530858,5.079527000497431,2.725035801978265,0.1658631118375071,1.5,1
2025-01-06 14:40:00-05:00,0.9385033341565704,5.178804102974256,2.6353221750863383,0.1375597182279305,1.0,1
2025-01-06 14:50:00-05:00,1.4516129032258085,5.096542397220284,3.516091524307668,0.1366977929787582,1.5,1
2025-01-06 15:00:00-05:00,0.0247310498330604,5.801052887790664,2.3178721651544323,0.1365558227862963,2.0,1
2025-01-06 15:10:00-05:00,-0.5904059040590455,6.173237262555533,0.7613879065261004,0.1465568565797129,1.5,1
2025-01-06 15:20:00-05:00,-0.248178787504622,6.5765408312188605,1.1795029907407777,0.1457076127765905,3.0,1
2025-01-06 15:30:00-05:00,0.372023809523806,7.070360711892001,1.8455321979667805,0.1476559764060405,3.0,1
2025-01-06 15:40:00-05:00,-0.1233045622687969,6.456749917038807,0.493579518625498,0.1536985446631786,2.0,1
2025-01-06 15:50:00-05:00,-2.089442815249277,5.797471223493769,-1.9724534121595705,0.1565200524399019,2.0,1
2025-01-06 16:00:00-05:00,0.0,6.252823648876458,-1.1927148752710022,0.1718405180913245,2.0,1
2025-01-06 16:10:00-05:00,-0.5749235474006102,6.104178553161133,-1.4323488620696625,0.1780086794897492,1.0,1
2025-01-06 16:40:00-05:00,-0.3775423212763394,5.836634243730162,-2.078246313874053,0.1797087130682085,1.0,1
2025-01-06 17:20:00-05:00,-0.5592025285679649,5.863737958494084,-2.236312024321514,0.1998670012388505,1.0,1
2025-01-06 17:30:00-05:00,-1.0625452789181302,5.844922306332905,-3.4298722722124264,0.210963262641178,1.0,1
2025-01-06 17:50:00-05:00,-0.5311443746982106,6.381573716106962,-3.058896511976543,0.2130871659426577,1.0,1
2025-01-06 18:00:00-05:00,-0.6780523255813901,6.291176004420451,-2.1810254984750013,0.215561340641005,0.5,1
2025-01-06 18:10:00-05:00,-0.6766553890768514,6.66280912092223,-2.4735286353439063,0.2223456945128938,1.0,1
2025-01-07 04:00:00-05:00,1.4129499938567462,5.371237872698428,1.4110509880745572,0.2254227781770348,2.0,1
2025-01-07 04:10:00-05:00,2.0218110525670943,6.056081282168622,1.4807482390351172,0.2333862564730966,2.0,1
2025-01-07 04:30:00-05:00,0.8025291828793906,6.978061661792888,0.2008122322962375,0.2277286531101613,1.0,1
2025-01-07 04:40:00-05:00,1.7127477367262125,6.261358247524119,1.886933986085009,0.2307588681651086,1.0,1
2025-01-07 05:00:00-05:00,1.4553014553014525,6.3320494975017,2.050066473389387,0.2323089197258908,1.0,1
2025-01-07 05:10:00-05:00,2.929904808999882,4.442909063851822,4.664185239039398,0.2341366278479293,1.0,1
2025-01-07 05:30:00-05:00,2.7468448403860592,4.1726919266994,5.025741241470961,0.232332326635791,1.0,1
2025-01-07 05:50:00-05:00,3.479434081372456,3.975346165509122,5.522218332997119,0.2317542468809758,1.0,1
2025-01-07 06:00:00-05:00,3.731158883123297,4.147685852662139,5.6452161765982485,0.231658572268032,1.0,1
2025-01-07 06:20:00-05:00,3.3827160493827098,4.03410840787596,5.803484826956982,0.2341786304242304,2.0,1
2025-01-07 06:30:00-05:00,4.605016847622611,2.6897287472673157,8.345687307138274,0.2373868470616991,3.0,0
2025-01-07 06:50:00-05:00,1.935325820676137,3.4648994793679595,4.40488511572197,0.2273495830676894,3.0,1
2025-01-07 07:00:00-05:00,2.0177165354330717,3.4436026313834573,5.146685066862358,0.1925112061673287,3.0,1
2025-01-07 07:10:00-05:00,1.4669926650366782,3.823002029330212,3.690199151241981,0.1938250602313435,3.0,1
2025-01-07 07:20:00-05:00,1.3936430317848418,3.986499832834284,3.56470839647069,0.1970853843148345,3.0,1
2025-01-07 08:00:00-05:00,-0.0732243104710791,5.1996289962685776,2.593094012503044,0.2147953995268386,2.0,1
2025-01-07 08:10:00-05:00,-0.3883495145631158,5.468606364115291,0.9999578453512904,0.2431419152416296,2.0,1
2025-01-07 08:20:00-05:00,-0.5368279589562029,6.436835162016543,1.449325495338838,0.2453182066751573,2.0,1
2025-01-07 08:30:00-05:00,-0.6812652068126548,6.546626780683281,0.4971796520566817,0.2480810357312165,3.0,1
2025-01-07 08:40:00-05:00,-1.0903804216137698,6.236829182370709,-0.739726752293408,0.242780126376022,2.0,1
2025-01-07 08:50:00-05:00,-1.2731203459043985,5.240588526894573,-2.6284063302091454,0.2418766873190146,2.0,1
2025-01-07 09:00:00-05:00,-0.8455971049457268,5.649113155627942,-1.727921809952118,0.1833704914417215,2.0,1
2025-01-07 09:10:00-05:00,0.1520327159008946,5.938864751881649,-1.858608511765516,0.2083450348643593,2.0,1
2025-01-07 09:20:00-05:00,-0.0723240115718274,6.251067694588032,-1.1703882460240398,0.2020040277738087,2.0,1
2025-01-07 09:30:00-05:00,-0.1201056930098588,6.217611483357945,-1.6371032387157214,0.208803410122888,2.0,1
2025-01-07 09:40:00-05:00,-3.684971098265898,8.271636341316716,-2.3403412287940992,0.4400383578974144,2.0,2
2025-01-07 09:50:00-05:00,-1.2440191387559716,7.918711774613598,-3.5915420997952854,0.5043179369990201,2.0,1
2025-01-07 10:00:00-05:00,-4.359218675559787,8.283329354279617,-5.447729776319432,0.5373369544630068,1.0,2
2025-01-07 10:10:00-05:00,-5.755911153570568,9.640333244726772,-6.30023184090054,0.5449851135340161,1.0,2
2025-01-07 10:20:00-05:00,-6.17990932951562,10.321276384467618,-7.801648299584031,0.5384566691016095,1.0,2
2025-01-07 10:30:00-05:00,-6.416726748377798,11.478909610616904,-7.674858782707815,0.5253284982049958,1.0,2
2025-01-07 10:40:00-05:00,-7.856970574047276,13.26706323013693,-8.764988827854339,0.5314449513256043,1.0,2
2025-01-07 10:50:00-05:00,-5.975903614457824,13.054052860120477,-9.713004494651496,0.5185449253236866,1.0,2
2025-01-07 11:00:00-05:00,-4.834820352061721,12.991671846199017,-9.739330771392863,0.502982297062128,0.6666666666666666,2
2025-01-07 11:10:00-05:00,-3.248656570591105,14.00244706810713,-7.009384219165751,0.4840237904929449,0.3333333333333333,2
2025-01-07 11:20:00-05:00,-3.3869395711500987,13.805699502138571,-7.4862049092104925,0.4928580753064083,0.5,2
2025-01-07 11:30:00-05:00,-2.059833251593927,14.563563061555843,-5.834016821297203,0.4955652550371147,0.5,2
2025-01-07 11:40:00-05:00,-2.743753062224393,14.489095348390103,-6.013501082587912,0.4908262463492183,0.5,2
2025-01-07 11:50:00-05:00,-3.5661440470357677,14.416510960846177,-6.313151603457084,0.4786251432901054,1.0,2
2025-01-07 12:00:00-05:00,-4.841849148418496,13.74951897701704,-8.248721880021955,0.4693946363472636,1.0,2
2025-01-07 12:10:00-05:00,-4.950181875691921,13.60461751400526,-8.693738664406785,0.4682473035300456,1.0,2
2025-01-07 12:20:00-05:00,-5.772316324471828,12.97444982258912,-11.660239331695552,0.4636619008672056,1.0,2
2025-01-07 12:30:00-05:00,-5.090470446320867,12.844723256667912,-10.787859873438457,0.470451959178339,0.3333333333333333,2
2025-01-07 12:40:00-05:00,-4.906204906204905,13.153696978048226,-11.32602775248767,0.4730098959685849,0.5,2
2025-01-07 12:50:00-05:00,-1.2878219554888737,11.067051963458333,-3.06391370989372,0.4763581951696267,0.5,2
2025-01-07 13:00:00-05:00,-4.069767441860464,12.823961092545328,-9.546821296921015,0.3681408281737049,0.5,2
2025-01-07 13:10:00-05:00,-0.7721046077210341,9.33240958180882,-3.3491360496893416,0.3108243553333961,0.5,1
2025-01-07 13:20:00-05:00,1.6472377090724748,7.867453269811574,0.7874707889086016,0.2585536360928663,0.5,1
2025-01-07 13:30:00-05:00,1.9074262461851477,7.712312994720026,1.951552532392725,0.2183918768370773,0.5,1
2025-01-07 13:40:00-05:00,2.748073959938376,6.966241981709299,4.220964384307273,0.2154360480880332,1.0,1
2025-01-07 13:50:00-05:00,4.796806491721736,7.073250163859598,8.312795828973393,0.2258659916503819,2.0,0
2025-01-07 14:00:00-05:00,2.537160430548423,5.210844463674488,4.3061673137676015,0.1898683299996131,2.0,1
2025-01-07 14:10:00-05:00,1.482326111744568,5.162468032970045,2.209094049843124,0.1711501842027381,2.0,1
2025-01-07 14:20:00-05:00,1.1739459732390898,5.373587255695331,1.6418062293257782,0.1211032759563844,2.0,1
2025-01-07 14:30:00-05:00,1.4375788146279955,5.51811610608026,1.7203062937590785,0.1201871790167312,0.5,1
2025-01-07 14:40:00-05:00,0.5007511266900422,6.425848457094859,0.377690024136906,0.1202188027153636,0.5,1
2025-01-07 14:50:00-05:00,1.3853904282115796,5.472088936447357,1.84600044517588,0.1137945674403976,0.5,1
2025-01-07 15:00:00-05:00,2.0213746973780724,3.98624837541768,3.6854678384284414,0.0925904104390032,1.0,1
2025-01-07 15:10:00-05:00,1.9688059319867124,3.5179014648155182,4.823109249262799,0.0928698432725803,2.0,1
2025-01-07 15:20:00-05:00,1.2543197235376988,4.5626487761755286,4.604579606078412,0.1007016510605252,2.0,1
2025-01-07 15:30:00-05:00,0.8794290084119449,4.96784393756416,3.4026942925157098,0.1007632457010517,2.0,1
