timestamp,delta,ema_spread,ema_mean,atr_spread,pv_ratio
2025-02-27 14:40:00-05:00,-5.653621981681925,7.875476125097269,-12.681697231159266,0.21233378260851893,0.3333333333333333
2025-02-27 14:50:00-05:00,-5.083333333333329,7.344294074489251,-13.084039063418267,0.19736519309991846,0.3333333333333333
2025-02-27 15:00:00-05:00,-5.200866811135196,6.649549212829518,-13.648657738706884,0.2012789917659452,0.3333333333333333
2025-02-27 15:10:00-05:00,-5.7332326030386955,6.115053424025579,-12.645305952111908,0.22586530243068548,0.3333333333333333
2025-02-27 15:20:00-05:00,-5.286380992787433,6.678999569425687,-10.631912539264082,0.22696296498258017,0.3333333333333333
2025-02-27 15:30:00-05:00,-4.712357038438389,9.530243641468015,-8.036184080107647,0.2303869527555751,0.5
2025-02-27 15:40:00-05:00,-4.613530728180422,10.053731138420416,-8.908042149268974,0.2178778039950004,0.5
2025-02-27 15:50:00-05:00,-5.053781799556088,7.883697093802213,-12.142265097386131,0.21192021562246807,0.5
2025-02-27 16:00:00-05:00,-4.741379310344827,9.760320785559903,-10.165828812112187,0.20643145644626448,0.5
2025-02-27 16:10:00-05:00,-5.015452401958507,8.827106153063392,-11.724298876001836,0.21781180741036119,1.0
2025-02-27 16:20:00-05:00,-4.319281271596406,9.599513620951486,-10.863535024526037,0.23048647471449465,2.0
2025-02-27 16:30:00-05:00,-4.398830006882306,8.29001005186865,-12.345519560326801,0.23207834265949615,1.0
2025-02-27 16:40:00-05:00,-4.103448275862073,8.538985480098813,-11.873058829467482,0.23809410849493826,1.0
2025-02-27 16:50:00-05:00,-4.062796515138452,8.481745987016932,-11.82052065190084,0.24286278186619853,3.0
2025-02-27 17:00:00-05:00,-4.562077857434206,8.32894316093606,-11.753417474649867,0.2443706091273302,2.0
2025-02-27 17:10:00-05:00,-4.582125603864733,7.756192074426853,-12.580662972301262,0.25527972191510223,2.0
2025-02-27 17:20:00-05:00,-4.623972397706961,7.412217253357302,-12.144292035392889,0.26326136197802663,2.0
2025-02-27 17:30:00-05:00,-4.359129907270995,7.015191601412553,-11.933196846255191,0.2700787068030732,2.0
2025-02-27 17:40:00-05:00,-3.2077026955926984,6.503268519138724,-8.667055974964281,0.27931901074426935,2.0
2025-02-27 17:50:00-05:00,-2.21516194510635,6.742564671053849,-6.759341810361117,0.27490662390786524,1.0
2025-02-27 18:00:00-05:00,-2.879719051799825,6.745717571472852,-8.342024961661703,0.2714240653721721,1.0
2025-02-27 18:10:00-05:00,-2.445929312467027,6.713005796457662,-7.819505113904549,0.2524159726783498,1.0
2025-02-27 18:20:00-05:00,-1.4069456812110404,4.341679735413174,-4.121761137486111,0.2582964133153586,1.5
2025-02-27 18:30:00-05:00,-0.824225049274325,3.43520107204605,-2.3807652203260274,0.20738410707771363,1.5
2025-02-27 18:40:00-05:00,0.08122010648858714,2.9523802504219785,-0.1993385084104279,0.19071074673717897,2.0
2025-02-27 18:50:00-05:00,0.0900559465800414,2.983123816907651,-0.13639947926104037,0.14531955522770856,2.5
2025-02-27 19:00:00-05:00,-0.26865671641791045,3.183720200838189,-1.096787368655178,0.14374210998942052,2.0
2025-02-27 19:10:00-05:00,0.23529411764706346,2.8107756907068784,0.7430287479975576,0.13565337057135216,5.0
2025-02-27 19:20:00-05:00,0.3224696722795593,2.831127150217599,0.8625853627613411,0.09829349432345981,6.0
2025-02-27 19:30:00-05:00,0.03611412062115569,2.641151720905844,0.09322445076888566,0.10187504730383298,6.0
2025-02-27 19:40:00-05:00,-0.15009880604859419,2.73540558160255,-0.7758509824828396,0.10498996944570879,3.0
2025-02-27 19:50:00-05:00,-0.2524271844660188,2.8949569179120025,-1.0074898588446606,0.08496314371228234,3.0
2025-02-28 04:00:00-05:00,-0.3776299226757793,2.8533682529395468,-0.9831557579314713,0.07878867538181662,3.5
2025-02-28 04:10:00-05:00,-1.8471568272365013,5.513433983973491,-0.1381452099064853,0.29082384358920854,4.0
2025-02-28 04:20:00-05:00,-1.5445481536664463,6.2202744096415445,-1.285019329010251,0.29561892717697136,4.0
2025-02-28 04:30:00-05:00,-1.0159651669085545,6.743111569635431,-0.811578812650671,0.29647848257770626,4.0
2025-02-28 04:40:00-05:00,-0.9423704240666966,6.691975633274114,-1.414293070295954,0.2958410599238086,4.0
2025-02-28 04:50:00-05:00,-1.2502264903062108,6.796967080203567,-1.8595470214132117,0.2957593547036801,4.0
2025-02-28 05:00:00-05:00,-1.2815884476534312,6.238547060014172,-3.0852057522092524,0.29570773070719747,4.0
2025-02-28 05:10:00-05:00,-1.3017537515819904,6.420828406681304,-2.834254887726801,0.296999041111336,4.0
2025-02-28 05:20:00-05:00,-1.7466068242037551,5.952363759601364,-3.957885532472717,0.29860212728822444,2.3333333333333335
2025-02-28 05:30:00-05:00,-2.348265895953752,6.472971505251489,-3.9811674537854023,0.30415337007226473,2.3333333333333335
2025-02-28 05:40:00-05:00,-3.161698283649503,7.197997480420142,-4.889848909772905,0.31148193983296274,2.3333333333333335
2025-02-28 05:50:00-05:00,-3.9495040577096567,7.647285615433842,-6.517589895305336,0.31925780524605274,2.0
2025-02-28 06:00:00-05:00,-3.461780493653971,7.547974073759691,-7.2114883848203375,0.3158657424653046,1.6666666666666667
2025-02-28 06:10:00-05:00,-3.679368777113839,7.415004751896361,-7.855983725723012,0.3135332919450422,1.0
2025-02-28 06:20:00-05:00,-3.304442036836413,7.449096979698384,-7.839404041690087,0.30855215186586027,1.3333333333333333
2025-02-28 06:30:00-05:00,-3.2993371005322314,7.13425593180476,-8.281767933621508,0.30823990810303703,1.3333333333333333
2025-02-28 06:40:00-05:00,-3.5559566787003587,6.878649475387729,-8.627049447659948,0.30498820270540605,1.3333333333333333
2025-02-28 06:50:00-05:00,-3.6049026676279747,6.427211658480245,-9.309259115731995,0.30227985917549677,1.0
2025-02-28 07:00:00-05:00,-4.307168761130208,6.028933190512601,-9.901680671253416,0.29763859681800275,1.0
2025-02-28 07:10:00-05:00,-4.332129963898915,5.581193427634892,-10.062821739925456,0.30151547049424926,1.5
2025-02-28 07:20:00-05:00,-2.3062730627306274,7.398449781021535,-4.376062310791703,0.19630467726416875,1.5
2025-02-28 07:30:00-05:00,-3.30578512396695,6.51648752710894,-6.355679265619648,0.16187714639909984,1.5
2025-02-28 07:40:00-05:00,-3.372434017595314,5.906130777478336,-7.424088475709954,0.15644067313370316,1.0
2025-02-28 07:50:00-05:00,-3.4394438346139693,5.249164164680637,-8.294407913368703,0.15983544169254957,1.0
2025-02-28 08:00:00-05:00,-3.4678899082568817,5.416485347972263,-7.92116915746321,0.15403690603570433,1.0
2025-02-28 08:10:00-05:00,-5.2665935271530415,5.274637871516705,-10.037334749123195,0.5871917820619207,0.5
2025-02-28 08:20:00-05:00,-6.42974903828541,6.8621320667877015,-11.150105825609659,0.606001619309111,0.5
2025-02-28 08:30:00-05:00,-4.879838561731786,6.468138068180648,-11.331379887756588,0.6146709684435813,1.0
2025-02-28 08:40:00-05:00,-3.6071032186459537,6.828405582159133,-9.242159810248603,0.6098867319127053,1.0
2025-02-28 08:50:00-05:00,-3.171641791044781,7.604859944058776,-7.251452414513599,0.6066611587637974,1.0
2025-02-28 09:00:00-05:00,-3.1543372136687937,8.630637860706377,-6.10888583454466,0.6082486969506036,1.5
2025-02-28 09:10:00-05:00,-3.5487485991781824,7.439853641308079,-7.995470939906897,0.6113020258561159,1.5
2025-02-28 09:20:00-05:00,-3.6315986521901995,7.632287544212193,-7.892875508454094,0.6058458189089659,0.6666666666666666
2025-02-28 09:30:00-05:00,-3.062558356676005,7.199686838272314,-8.574629061519628,0.5997766632365417,0.6666666666666666
2025-02-28 09:40:00-05:00,0.1493094438223186,11.580453129031943,-7.0653837649959215,0.889607232907932,0.6666666666666666
2025-02-28 09:50:00-05:00,0.08422234699607281,13.321721082893202,-5.106040368386761,0.9059080395992344,0.6666666666666666
2025-02-28 10:00:00-05:00,-0.28814510097232554,14.166480107578847,-4.535688829033317,0.9074746088371906,0.5
2025-02-28 10:10:00-05:00,1.4409493313241541,14.879892508582587,-1.3366292058798008,0.8893906059177477,0.75
2025-02-28 10:20:00-05:00,1.9245283018867982,15.627410704725591,0.26147042051405534,0.8821453677794484,0.75
2025-02-28 10:30:00-05:00,5.929933899905566,19.974156887254544,3.42917466115657,0.9241735638994049,0.75
2025-02-28 10:40:00-05:00,4.615384615384615,19.880543908993065,6.394379142108702,0.9082640893919278,1.0
2025-02-28 10:50:00-05:00,5.671471927162371,20.95737672441438,7.798231321135063,0.8873715048714916,1.0
2025-02-28 11:00:00-05:00,6.597195907540734,22.133546437171503,9.459762110935404,0.8630401334054064,1.0
2025-02-28 11:10:00-05:00,7.165938034594189,21.937039218473124,12.06334896029167,0.8551484932762449,1.0
2025-02-28 11:20:00-05:00,7.171050980800891,18.345297815554527,16.79547227255831,0.8258273766828923,1.0
2025-02-28 11:30:00-05:00,8.075567736883322,15.519771705059444,20.761962829816568,0.7502611607756464,1.5
2025-02-28 11:40:00-05:00,6.673095467695276,17.507566693874896,17.05551332479301,0.7616108216004728,0.6666666666666666
2025-02-28 11:50:00-05:00,5.63058913836116,18.364969065963393,15.667374424477059,0.7659210082948293,0.6666666666666666
2025-02-28 12:00:00-05:00,6.107899807321776,17.789179233317608,16.736586067634608,0.7603915621503657,1.0
2025-02-28 12:10:00-05:00,6.4850717332299315,17.345029745093306,18.24208141683252,0.7698043214110696,1.0
2025-02-28 12:20:00-05:00,6.775367931835792,17.300547856228025,18.02080692607543,0.7890306466431483,0.6666666666666666
2025-02-28 12:30:00-05:00,6.4510489510489615,17.669867924484645,18.596064036531732,0.7700232623109509,0.6666666666666666
2025-02-28 12:40:00-05:00,5.374686958196891,17.34201129483454,16.07404217556,0.7795158438516754,1.0
2025-02-28 12:50:00-05:00,0.7454342154304989,15.673389913802627,6.164827906396711,0.7838895453039556,0.5
2025-02-28 13:00:00-05:00,0.9817671809256636,16.587435332509944,6.325397140703228,0.5561985252114287,0.5
2025-02-28 13:10:00-05:00,1.3766293677181354,17.35946200531566,6.505688941439219,0.5385127809410304,0.5
2025-02-28 13:20:00-05:00,0.3063782378609345,16.022653470882123,3.2526347272942555,0.5270337105716745,0.5
2025-02-28 13:30:00-05:00,0.7402813772676698,15.418432374774685,2.3490934586779506,0.5226086242918411,0.5
2025-02-28 13:40:00-05:00,-2.424500667678144,7.895905894281735,-8.095923371185851,0.5243965358541085,0.5
2025-02-28 13:50:00-05:00,-0.583151779230206,10.355016183130024,-2.6785093333305428,0.39182744322361857,0.0
2025-02-28 14:00:00-05:00,-3.266917968048825,8.372151913638556,-6.586131486362223,0.3387794032684802,0.0
2025-02-28 14:10:00-05:00,-3.9970139703529965,7.039705621088693,-9.86514551038736,0.27975264092634317,0.0
2025-02-28 14:20:00-05:00,-3.7779354380986208,6.902830911296893,-10.606670761925718,0.2872728862212637,0.5
2025-02-28 14:30:00-05:00,-2.620441242683473,5.952430558354403,-6.470033662234001,0.2928830251500639,0.5
2025-02-28 14:40:00-05:00,-0.8745584639072502,6.8110356214965675,-4.4081194147824805,0.23890963519597505,0.5
2025-02-28 14:50:00-05:00,-1.2113541854999126,7.056628327207275,-4.689957658865272,0.23055850519074253,0.3333333333333333
2025-02-28 15:00:00-05:00,-0.3980444770647488,7.377033569203551,-2.927169954515624,0.23676525260710357,1.0
2025-02-28 15:10:00-05:00,-0.1452696568004327,7.881719939969375,-2.5805799161723226,0.22953061090430965,1.0
2025-02-28 15:20:00-05:00,0.10268548020027958,7.9771733787139745,-1.4468018424468028,0.22109229145790102,1.0
2025-02-28 15:30:00-05:00,-0.1882521926483833,8.67178541960975,-2.1834116619199784,0.2314607168557301,1.0
2025-02-28 15:40:00-05:00,0.2992646119596385,7.760536566024038,-0.20697816969559904,0.23576182004190943,1.5
2025-02-28 15:50:00-05:00,1.385740402193776,7.96332745249205,0.9813348266755049,0.22866179116074944,1.5
2025-02-28 16:00:00-05:00,3.9215686274509753,7.347038074365977,5.526726566825202,0.2327246794412931,1.0
2025-02-28 16:10:00-05:00,4.074074074074079,7.740248346240573,6.879796735194759,0.24530322267070134,1.0
2025-02-28 16:20:00-05:00,3.7735849056603756,7.899482788120005,7.328411325309581,0.2532858245560789,1.0
2025-02-28 16:30:00-05:00,3.868937430581259,7.649484477785193,8.164417160033496,0.26905449159486033,2.0
2025-02-28 16:40:00-05:00,3.2342948075979585,8.582612310659055,6.68026243205589,0.27957921855418527,2.0
2025-02-28 16:50:00-05:00,2.6493696327425598,9.602443920014771,5.547364964877009,0.2850432570588844,2.0
2025-02-28 17:00:00-05:00,1.9562152567258548,9.698249581996478,5.442545058010709,0.28550389521722974,2.0
2025-02-28 17:10:00-05:00,3.7047689738355865,6.151164415072842,10.022126999951166,0.28822838349585195,2.0
2025-02-28 17:20:00-05:00,3.7709300689461087,6.126628849410182,9.630204686837093,0.25382755957539394,1.3333333333333333
2025-02-28 17:30:00-05:00,3.5944700460829546,6.275771690880562,8.748097083829203,0.25902793280587366,2.0
2025-02-28 17:40:00-05:00,3.9430368041427735,5.691206131775212,9.955724524021829,0.26958920132988295,1.5
2025-02-28 17:50:00-05:00,2.1523257471373554,6.327759009708012,6.526190513435243,0.26923128796826823,1.5
2025-02-28 18:00:00-05:00,2.81844802342606,6.044658642077833,7.159447579787507,0.22242976916439536,2.0
2025-02-28 18:10:00-05:00,2.599179206566342,5.973133608351074,6.4423115106722575,0.22635303609045815,2.0
2025-02-28 18:20:00-05:00,2.236770321876699,5.936184050114993,5.753183075700211,0.23224591458646812,1.0
2025-02-28 18:30:00-05:00,2.1981979360292696,5.8462877772007245,5.899920328496735,0.2331318562417772,1.0
2025-02-28 18:40:00-05:00,2.007813209775605,5.761087346570056,5.658908504379963,0.23598422917867296,2.0
2025-02-28 18:50:00-05:00,2.0831438187937703,5.92145925999187,6.020487279580553,0.24031936777196197,2.0
2025-02-28 19:00:00-05:00,1.33794943921527,4.089085007065989,3.559825601858153,0.19370343202676416,2.0
2025-02-28 19:10:00-05:00,0.035599857600575165,2.364515811859707,-0.10869550869028899,0.18370353290015953,1.0
2025-02-28 19:20:00-05:00,0.1601423487544418,2.4652039585185443,-0.08703041576829587,0.1007537749064253,1.0
2025-02-28 19:30:00-05:00,0.406417112299468,2.3517978882750135,0.5680857581400185,0.10138890264199175,1.0
2025-02-28 19:40:00-05:00,0.19604348600962296,2.364453289442304,0.5279495319960246,0.0999218858066531,0.6666666666666666
2025-02-28 19:50:00-05:00,-0.22855108579565536,2.601233289855022,0.014310443961556686,0.10214671852420466,1.0
2025-03-03 04:00:00-05:00,0.1779992880028505,2.6321584494738173,0.10740232496377039,0.10831487918394009,2.0
2025-03-03 04:10:00-05:00,1.9881783987103698,3.4062169372251145,2.623962839643881,0.2664463350727198,2.0
2025-03-03 04:20:00-05:00,1.9924310880087355,4.030294055585274,2.974501412486509,0.33964798650491396,2.0
2025-03-03 04:30:00-05:00,1.677074041034799,4.474204751301882,2.6446886023913496,0.33977379007370884,2.5
2025-03-03 04:40:00-05:00,1.8861209964412724,5.352497668946421,2.5465242305619156,0.3397589191734263,1.3333333333333333
2025-03-03 04:50:00-05:00,1.8647023237607234,5.602019792888592,3.077968425526993,0.3405146522854087,1.3333333333333333
2025-03-03 05:00:00-05:00,2.7191413237924924,4.956892788385027,5.244637401430641,0.33736640845323024,2.0
2025-03-03 05:10:00-05:00,1.993592025631893,5.57995215329,4.18372749718286,0.3380948385711045,2.0
2025-03-03 05:20:00-05:00,1.6533333333333327,5.726975080955067,4.018224472894345,0.3388079161987623,1.5
2025-03-03 05:30:00-05:00,1.6008537886872973,5.563398225217509,4.275215417364675,0.3401982608869812,2.0
2025-03-03 05:40:00-05:00,2.1356113187399948,5.3767031013914215,4.772562075280659,0.33731975908390144,2.0
2025-03-03 05:50:00-05:00,2.4225151407196286,5.094186010239049,5.416814244721584,0.3337439751082449,2.0
2025-03-03 06:00:00-05:00,2.4772767777579765,4.818198441213919,5.888415661299931,0.3342003463099409,2.0
2025-03-03 06:10:00-05:00,2.5088967971530187,4.911635416233472,5.788077349231523,0.3336767390911847,2.0
2025-03-03 06:20:00-05:00,2.2953736654804255,4.746496440575029,5.970149410136783,0.3317571050284266,2.0
2025-03-03 06:30:00-05:00,2.149582519097532,4.838903203908381,5.663562856653171,0.33102459425245195,1.5
2025-03-03 06:40:00-05:00,2.2759551200113557,4.756299243297408,5.700596369184591,0.33077589471773217,1.5
2025-03-03 06:50:00-05:00,2.9882604055496262,4.355620309736511,6.726579299722624,0.3280425805159741,1.5
2025-03-03 07:00:00-05:00,3.279835009170122,3.957152372280926,7.971949655458334,0.32909409612641727,1.0
2025-03-03 07:10:00-05:00,2.71855010660981,3.1815667149021354,7.024802385725132,0.32799102346510123,0.6666666666666666
